world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
6663.24519799999,42,24,6663.315193999995,193.65600000310224,1.4798068417327543,0.05827220529317856,0.36947372555732727,0.05827220529317856,0.36947372555732727,True
6663.479770999998,43,24,6663.315193999995,193.65600000310224,1.4798068417327543,0.06902161240577698,0.38832488656044006,0.06902161240577698,0.38832488656044006,True
6663.479770999998,43,25,6663.565332999991,217.86400000564754,0.8485692004002225,0.07050073146820068,0.40830084681510925,0.07050073146820068,0.40830084681510925,True
6663.781365000003,44,25,6663.565332999991,217.86400000564754,0.8485692004002225,0.06705713272094727,0.3871038854122162,0.06705713272094727,0.3871038854122162,True
6663.781365000003,44,26,6663.831611000001,209.79499998793472,0.15118384836187496,0.07274390757083893,0.39984750747680664,0.07274390757083893,0.39984750747680664,True
6663.982426999995,45,26,6663.831611000001,209.79499998793472,0.15118384836187496,0.070669025182724,0.3959035873413086,0.070669025182724,0.3959035873413086,True
6663.982426999995,45,27,6664.105958,193.6569999961648,0.768362549760781,0.0723445937037468,0.415885865688324,0.0723445937037468,0.415885865688324,True
6664.250509999998,46,27,6664.105958,193.6569999961648,0.768362549760781,0.06442247331142426,0.41092216968536377,0.06442247331142426,0.41092216968536377,True
6664.250509999998,46,28,6664.331890999994,88.75900000566617,1.4830048497787607,0.05983005836606026,0.4853382706642151,0.05983005836606026,0.4853382706642151,True
6664.485082999992,47,28,6664.331890999994,88.75900000566617,1.4830048497787607,0.05290132761001587,0.4538182318210602,0.05290132761001587,0.4538182318210602,True
6664.485082999992,47,29,6664.477132999993,201.72599999932572,0.23676796857842064,0.05485512688755989,0.500778079032898,0.05485512688755989,0.500778079032898,True
6664.686145999993,48,29,6664.477132999993,201.72599999932572,0.23676796857842064,0.053753871470689774,0.4914103150367737,0.053753871470689774,0.4914103150367737,True
6664.686145999993,48,30,6664.719203999994,161.38000000501052,0.4280278385762204,0.06342140585184097,0.4208751916885376,0.06342140585184097,0.4208751916885376,True
6664.853697999992,49,30,6664.719203999994,161.38000000501052,0.4280278385762204,0.06510118395090103,0.4128705859184265,0.06510118395090103,0.4128705859184265,True
6665.054759999999,50,31,6665.082309999998,129.10399999236688,0.48834212641683633,0.07512007653713226,0.5252462029457092,0.07512007653713226,0.5252462029457092,True
6665.222311999998,51,31,6665.082309999998,129.10399999236688,0.48834212641683633,0.07733596116304398,0.5209038853645325,0.07733596116304398,0.5209038853645325,True
6665.222311999998,51,32,6665.267897999991,169.44900000817142,0.8466759392162058,0.06821390241384506,0.6808866262435913,0.06821390241384506,0.6808866262435913,True
6665.389863999997,52,32,6665.267897999991,169.44900000817142,0.8466759392162058,0.06958594173192978,0.6841704845428467,0.06958594173192978,0.6841704845428467,True
6665.523906000002,53,33,6665.469622999997,209.79500000248663,1.0002677500166306,0.0060987407341599464,0.7085444927215576,0.0060987407341599464,0.7085444927215576,True
6665.691458000001,54,33,6665.469622999997,209.79500000248663,1.0002677500166306,0.012751562520861626,0.7158176898956299,0.012751562520861626,0.7158176898956299,True
6665.691458000001,54,34,6665.719763000001,80.68999998795334,1.3138473895161324,-0.0074562132358551025,0.7736269235610962,-0.0074562132358551025,0.7736269235610962,False
6665.85901,55,34,6665.719763000001,80.68999998795334,1.3138473895161324,-5.172857709112577e-05,0.776317298412323,-5.172857709112577e-05,0.776317298412323,False
6665.85901,55,35,6665.865005,201.72599999932572,1.2080287843318214,0.3198765814304352,0.8021337389945984,0.3198765814304352,0.8021337389945984,True
6666.060071999993,56,35,6665.865005,201.72599999932572,1.2080287843318214,0.3152983784675598,0.7858031392097473,0.3152983784675598,0.7858031392097473,True
6666.060071999993,56,36,6666.074800000002,209.79499998793472,1.0823576856185138,0.2617071270942688,0.8357731699943542,0.2617071270942688,0.8357731699943542,True
6666.227623999992,57,36,6666.074800000002,209.79499998793472,1.0823576856185138,0.2608925700187683,0.8334418535232544,0.2608925700187683,0.8334418535232544,True
6666.395175999991,58,37,6666.316870999988,217.86300001258496,1.001292144925176,0.21437931060791016,0.8418629169464111,0.21437931060791016,0.8418629169464111,True
6666.596237999998,59,37,6666.316870999988,217.86300001258496,1.001292144925176,0.20744283497333527,0.8302750587463379,0.20744283497333527,0.8302750587463379,True
6666.596237999998,59,38,6666.542803999997,209.79399999487214,0.3699587658783241,0.19379612803459167,0.8464353084564209,0.19379612803459167,0.8464353084564209,True
6666.763789999997,60,38,6666.542803999997,209.79399999487214,0.3699587658783241,0.18557476997375488,0.8452243804931641,0.18557476997375488,0.8452243804931641,True
6666.763789999997,60,39,6666.792942999993,80.69099999556784,0.43254676899274636,0.19960154592990875,0.8426809906959534,0.19960154592990875,0.8426809906959534,True
6666.931341999996,61,39,6666.792942999993,80.69099999556784,0.43254676899274636,0.18226291239261627,0.8701183199882507,0.18226291239261627,0.8701183199882507,True
6667.132404999997,62,40,6667.067289999992,217.86400000564754,1.1920058679982433,0.05306828394532204,0.5799818634986877,0.05306828394532204,0.5799818634986877,True
6667.299956999996,63,40,6667.067289999992,217.86400000564754,1.1920058679982433,0.052725326269865036,0.5743780732154846,0.052725326269865036,0.5743780732154846,True
6667.299956999996,63,41,6667.349705999994,217.86400000564754,1.1197325739498063,0.07748033851385117,0.3243112862110138,0.07748033851385117,0.3243112862110138,True
6667.433997999993,64,41,6667.349705999994,217.86400000564754,1.1197325739498063,0.07580064982175827,0.31725138425827026,0.07580064982175827,0.31725138425827026,True
6667.635060999994,65,41,6667.349705999994,217.86400000564754,1.1197325739498063,0.07800257951021194,0.31170785427093506,0.07800257951021194,0.31170785427093506,True
6667.635060999994,65,42,6667.704742999995,137.17400000314228,0.8211427231714253,0.15881513059139252,0.8313866257667542,0.15881513059139252,0.8313866257667542,True
6667.802612999993,66,42,6667.704742999995,137.17400000314228,0.8211427231714253,0.15945954620838165,0.8313309550285339,0.15945954620838165,0.8313309550285339,True
6667.903143999996,67,43,6667.866123999993,217.86299999803305,0.7251722137542447,0.18729591369628906,0.869401216506958,0.18729591369628906,0.869401216506958,True
6668.070695999995,68,43,6667.866123999993,217.86299999803305,0.7251722137542447,0.18313676118850708,0.8656285405158997,0.18313676118850708,0.8656285405158997,True
6668.070695999995,68,44,6668.108194,88.75999999872874,1.4960916117295802,0.2279069870710373,0.8652427792549133,0.2279069870710373,0.8652427792549133,True
6668.3052689999895,69,44,6668.108194,88.75999999872874,1.4960916117295802,0.22462646663188934,0.8657069802284241,0.22462646663188934,0.8657069802284241,True
6668.3052689999895,69,45,6668.205023000002,145.2419999986887,0.25548819405960377,0.23883359134197235,0.8605603575706482,0.23883359134197235,0.8605603575706482,True
6668.4728209999885,70,46,6668.414816999997,217.86399999109562,0.8833554715665679,0.0715026780962944,0.32919299602508545,0.0715026780962944,0.32919299602508545,True
6668.707393999997,71,46,6668.414816999997,217.86399999109562,0.8833554715665679,0.07757887989282608,0.32033735513687134,0.07757887989282608,0.32033735513687134,True
6668.707393999997,71,47,6668.681094999993,217.86400000564754,1.2222834897118129,0.061263926327228546,0.2901073396205902,0.061263926327228546,0.2901073396205902,True
